,feature_0,feature_1,feature_2,feature_3,feature_4,target
727,0.8220763567971378,0.6639650755262219,-0.3287276927366078,-1.245658132865597,-0.21321523687182103,-5.958715506914209
728,-1.1802856063511906,-0.28044778146745414,-0.9723179180265172,1.3841867245808201,1.012168295174788,31.788057211359508
729,-0.02266894034434761,-0.8029174114389668,-0.7244850747995447,-0.03013330647762648,-1.524395149748862,-103.34082007055156
730,1.1453613996569152,-1.6406012051299412,-1.7338609803145302,1.4314432470965783,-0.150595108522721,1.9385169195321583
731,0.06530560533834807,0.5764787030585525,-1.468366956464426,0.39494818896224776,-0.7735128027607114,29.06839076081003
732,-0.09312279204743792,0.47812499636301325,-1.5257775118655468,1.6217279782495952,-2.096557481215648,54.92316306822714
733,0.2796890697140307,0.9568085535656985,-0.25496220842011824,0.9156034382368172,0.28169651332344753,134.75683504290004
734,-0.03057244436995809,1.779559084207381,-0.5038898877881488,-0.8128021008388903,1.577088212470096,103.74360715445228
735,-0.3497821801115369,-1.4055600473918899,0.13157396790806872,0.5053869385773427,2.023471949769974,-23.5014734043824
736,0.03700572191014953,-1.8297404110045314,0.453781912635684,0.5898798207345195,0.7679024077327037,-59.930528851641355
737,1.6755017565019328,0.6253251786254551,1.3556041285292177,-0.2289954150894045,-0.2901961310372054,103.80937632542869
738,0.8416312640736364,-0.9931236109295807,0.280441705316296,0.04949498165009074,-0.24945858016094885,-31.88854894061832
739,-0.8877857476301128,0.37816251960217356,0.1549474256969163,-0.3479121493261526,-1.980796468223927,-82.35810590632923
740,-0.47929739755443296,-0.953179498015071,0.6683389863604884,-3.392299993422376,-1.3455077280199745,-315.1212658485844
741,-1.7974558043668976,2.211304333239493,0.9132019242521776,-0.6795930425441441,-1.0634329381546068,14.276139553301348
742,0.08044517528521182,-0.016738288347449826,0.02437209760575236,1.5632476222398208,0.27449907872931695,103.44372039462644
743,-1.8491307272754511,-0.575255994806118,1.1035037667283756,-1.3698595019529423,1.4099521383961462,-148.52726353115705
744,0.6968713741003972,1.245376549440333,-0.9700794014053391,-1.0578403249801036,-0.06455201895753389,35.59544064991789
745,-0.5541312470844857,1.3752254204468972,-0.42920929664647733,0.10583464361677868,1.499491490138763,109.3790101110591
746,-1.1361648542567173,1.1758522964347529,1.3960621957013388,-0.6620242701618574,0.5053006114271711,19.60740757497497
747,0.5049699814628403,-0.12364962589203071,0.48334185178057176,0.7130162297109377,1.7236962756672618,105.42123586955071
748,-1.4491176107369304,-0.8137944832313059,0.547480572104665,0.5410082199598076,-1.3177173431407654,-109.48529494246593
749,0.7938803623083801,-0.9994300165615205,-0.3424921902504429,0.043995511443988784,-0.6992152790869743,-52.82745773688943
750,0.9079040816376843,1.0521534768386704,-0.2100005391102094,2.799707649086917,-1.0932261824597196,245.34373093479246
751,0.38900214065347916,-0.17845681489726312,-0.9131215375688202,-0.05697905497773967,-0.3394543214647791,-17.828635062325787
752,-0.7967753063063009,-1.1196282336804544,-0.7239287040586021,-0.06174330145790107,1.5480668013787386,-78.623766532308
753,0.2983350852543439,0.5922316836288041,0.656259558520388,-1.318877909506407,0.2247846596705589,-14.765149561912223
754,0.6119271927311578,0.5213037482757137,1.4893559620744803,0.4768983689222224,-1.3414967255830426,69.58028268767046
755,-1.9434568512868227,-0.11622243953775185,0.23868157093183537,0.5833680068212987,0.5082991855939731,-36.971034093545
756,-0.0392828182274956,0.26705086934918293,-1.2928569097234486,0.5232766605317537,-1.1680934977411974,3.60800059754299
757,-0.43918952180214793,-0.9788298593587699,-0.5175190425104033,-0.5028167006425383,0.18133842921782128,-114.2746573530113
758,0.4066572469576391,-1.010546208778625,-0.9671270710432115,-1.6724445875708807,0.4834717260857332,-148.9562687419026
759,0.0023851979152351623,0.8165348797737704,-0.2833977744562524,0.5140041798160635,-1.261491746790615,49.324859598206494
760,-0.858530945152944,-1.363544010454631,-0.2523779686841728,-1.1741236291905046,-0.8065607745013283,-220.55472334206203
761,-1.3065215229226008,0.20579680373407996,-1.093895056734405,0.23908708037359924,-0.9733759675567485,-62.85769927535697
762,1.2027678606142727,-0.9519916772532259,0.43037416359483627,-1.1702611520460462,0.07992626501632083,-77.53293912444866
763,0.12656880153077496,-1.5487961370026657,-1.461738342216723,0.6380240334954549,0.7930070706974274,-54.50081133925931
764,-0.031223465872419077,-0.3162630517722318,-0.94040899715437,-1.84147189301925,-0.13359528863689452,-146.61738883594546
765,-0.33070907580706926,1.0166771199513849,2.209805589290623,0.06085638452785779,1.3583818878710054,116.58726904828346
766,0.06478573929391421,-0.4347906467499012,0.024214310140723196,-1.6144609726998975,0.9448600019930663,-98.80726291916397
767,0.597212504403425,1.0013310173467296,1.2973420890928906,1.801213990808535,-0.8152756611364586,192.3628663748157
768,-1.7622288975408782,-0.7133269903920768,-1.8523426566950363,0.7811672661822455,0.8305173690425973,-71.36975270577732
769,2.6673220888841764,-0.5678032876795234,-2.330467257653145,-2.2414489678050935,-6.835257171676114e-05,-87.74354408903567
770,0.04968521593657181,1.0183730960488082,-1.593839508519545,-1.8184107066142372,-1.6018487535878922,-98.24345883393495
771,-0.1341327827684201,-0.16975829390248548,-0.2683727352093812,-0.19284182854396467,1.2213849594591983,0.36451419246252326
772,1.2111452896827009,-1.0452533661469547,0.6088438344754508,1.3018462295649984,0.6898181645347884,83.20860116870145
773,-1.1786166295998601,0.378860328651444,1.0662724146272542,0.5529800124656082,0.7589958208274957,40.98637079870178
774,1.2248705641936597,0.4014990550902875,-2.2396040586617367,-1.2796891732042395,0.06485610634357618,-22.298858965558555
775,-1.1436780190419749,0.4464316280745284,-0.8268135316929666,-0.2689138918396052,0.10225998517157352,-39.811405590017564
776,-0.765097168030499,-1.4732338804915723,0.28466415263569333,0.27450362032040343,-1.9866602747821343,-161.36734136054224
777,0.45093446180591484,-1.7558905834377194,0.6063195243593807,1.6595507961898721,-0.6840108977372166,-9.487219738093165
778,0.04537092683674632,-0.6695713849281263,0.06814415817952207,-0.47556398217502155,0.3797713865389971,-60.707268133279456
779,0.10205979106406736,1.0294089182309158,-0.5717190334784398,-0.43592412295208854,2.5481126978151902,106.41354373775746
780,0.5978598778702686,-0.7814846589618593,0.034189767415725485,-0.6884461387207981,-0.5060765560786548,-81.5247554852003
781,1.4350493867891545,0.27560067398405635,0.25871644022974605,-0.1162297003871491,0.5072389511096153,86.3404722893366
782,0.1555907349688975,0.704642720749891,-0.7097851001194992,0.770330879327212,0.9367952162539889,116.23324679282543
783,0.005292646299360854,0.8215857120497958,0.3148172045158238,0.07826017516166135,0.8005648034309968,83.61274093814346
784,-2.538511126054627,-1.6503783956471652,-0.1773614832714969,0.08570209201339346,1.0100907805358226,-184.682801666933
785,0.5220832533528241,1.5200035175007434,0.15579393073158895,0.09647914260523575,-0.5070599561429888,116.90171110456632
786,-0.5764546529569822,0.613981308469426,-0.8756818272205503,0.3719555515649784,-0.04561428277485917,28.655508653334184
787,1.3289607475532235,0.5049947217800111,0.10217832694397073,-0.6597112472096701,0.21790338712166898,55.31764746713454
788,1.178031235143372,-1.2032434553759759,0.21317626376639123,0.04412909879627545,0.10864820369485335,-23.99858133842196
789,-1.1980928801910382,0.8091802968531627,0.9361075501096976,1.2016978556675064,0.4066570874668812,97.35419965320162
790,-0.39079799608101357,0.25233143138452124,-0.08561495423049709,-1.4061047713910109,1.209850126410305,-53.39472165985195
791,1.1971284524677603,-0.5772435517429559,1.0531720698562863,2.6346028008384064,-1.6377062871469008,138.4303129887348
792,0.7468138328489333,-0.4442030639929489,-0.21020754050076193,0.8717584958978293,-0.6374392034304347,34.87291187145493
793,0.9424681192203938,0.09632135592119682,0.16392857245258663,-0.6780257815644504,-0.2675947462353477,-0.7860213461898113
794,-0.39282060354620846,2.337409661478276,0.09541187582686682,1.5237711976170534,-0.3362738590855785,223.15935115267308
795,-1.3814116506822827,-0.16615313560795222,-0.5888131995338436,-0.38128986980829505,-0.6126385603685591,-113.12065881612229
796,-0.26509988374247306,0.10804657347187041,1.7773537755210145,0.026878552742392616,0.45946259207941603,28.85911833846889
797,0.8712642696145259,0.568610832710887,1.0488805164179926,1.174061853808299,0.6605708080415787,172.6864085816873
798,0.08617684238012002,0.5391612741141966,0.10058120872896319,0.9836361957891795,2.19089801323984,156.58245137531884
799,-0.12685587296261336,-1.0910329773767136,-0.3283011067224728,2.315170634005945,3.8016602149671153,156.83061184558056
800,-0.7308735859513859,-0.24841930670503823,0.7196681705373317,0.2756665493407744,-1.6417032288097841,-64.91813921077721
801,-0.23229400718659735,1.1641517662249663,0.5953003076922928,-2.5790507451894746,0.7289298673852393,-62.271721390261504
802,-1.3747943885085796,0.3222050829752719,1.511865305196297,1.0614349597626391,0.8199531080617848,66.24034104826073
803,-0.5896977956993248,0.8630171531510914,0.34002459825965264,0.7375215134138817,-0.2725327484877595,74.09188264919405
804,0.9396143935074498,-1.2566801281681221,-2.0492319132446664,-0.5324376589989497,-0.7338167260261783,-117.94022481346123
805,0.4463334359795243,2.1981124961853724,0.5291992449175446,0.9336605439721427,0.9241106957635746,250.3378283684695
806,0.9076987979878987,1.3480357804247187,0.04985726659982265,-0.20080851399566557,2.6805708407690005,185.134892139986
807,0.8809375610809715,-2.994612860227619,0.7159388934369917,0.436638474629293,1.8081318105789754,-81.963118606412
808,-0.507517601657357,-0.8157915419939713,-0.5053583172644099,2.497200391587007,-1.051880102551674,42.472754650920145
809,1.1389738106662652,-1.3263784925081614,0.2739575771740403,-0.7669630350233283,0.9828412198173899,-58.95969729227417
810,-1.999267591995332,-0.18231425542295646,-0.1027626850177936,-0.8424944970914492,-0.17837110428033612,-151.00364109952588
811,0.8978641732031214,-0.11244375601928822,-1.3817450094949852,-1.0987684566672995,0.2950757833018624,-44.00232966043443
812,3.3065743491105617,-0.3475845129154441,-0.38731343745685026,0.20353970040461283,-1.510199643978141,81.97522513907043
813,1.0996595958871132,-0.2393791775759264,-0.3691818379424436,0.640131526097592,0.6552637307225978,80.88567647920486
814,-0.6850969803314269,0.2102314391020942,0.9663057789708022,0.7438001537659823,-0.7095210107080003,22.3904594756007
815,-1.0060368579203915,-0.14989159173313932,0.43077113494564145,-1.5482543228490424,-0.8215498256031326,-161.19445442247064
816,0.0634904803867693,1.0313191043566259,-1.5858525751800243,-0.1633989200064896,-0.22139049834706404,38.59771089224666
817,1.5788651944164882,-0.030936257273958937,-1.1046165975264708,-0.5664398537322193,-0.795500550053291,-3.6230811325753027
818,-0.2296632432908108,-0.21142861354225986,-1.839566785967981,0.5037794661678846,0.1869794144690471,-8.150281477987834
819,0.9687443931111454,-0.27739139174310984,-1.5096616060682988,-0.7623615367276093,-0.7303570955579599,-59.628272348047524
820,-0.5086752518838716,1.3221941582008025,-2.3688034526331565,0.8252167223304361,0.5284387653161191,104.87917823938531
821,-1.1268258087567435,1.0777438059762627,-0.13370155966843916,-0.38487980918127546,-0.7306777528648248,-18.32621809572238
822,1.1404596739405914,-0.049610658679997775,-0.4695463585209111,-1.0651481043840816,-1.1863820006817019,-56.360022863597436
823,-0.5139029502799155,0.9882405737426969,0.5670582125201824,-1.1690957473220271,-0.7688491596748099,-39.82131404207809
824,0.101407146668211,-1.0053118723488588,1.0097118548117143,0.6620742889997063,2.171164949318166,44.32277759928532
825,-0.11610393903436653,0.49374177734918845,-0.3909533751876011,2.0644928613593194,-2.0306844677814944,95.58984609187287
826,0.9291818101673398,0.7466657174180171,-0.10137442794204767,0.41440587671697376,0.22941800764228448,117.74345803580502
827,0.2082749780768603,1.2224450703824274,-0.40317694697317963,0.3563663971744019,0.9766390364837128,132.43767199157554
828,-0.35343174875719907,-0.2226751005151545,0.5672902778526694,-0.2918373627478628,-1.6164741886510325,-82.98240020910158
829,-0.8721583977708226,0.4655891908949305,1.602863629377136,-0.2925942071580907,1.1767869623838638,25.343498034925865
830,-0.08154851334052744,1.0883352098095076,-1.877312818056097,1.2229647619208388,-0.5530619110683829,108.16134383607799
831,0.5129168468277764,0.8906716814313947,0.6234536094243824,-0.968082117664578,-2.5412388076882246,-37.010981338025374
832,0.8732730483007036,0.6021634895760638,0.19785330956715308,0.4778085626164694,1.9740999482418995,158.14093274564638
833,-2.201441285500558,-0.46886418796679563,2.0210435614847975,-0.050603540961665895,0.1993001968964652,-98.00814536311618
834,-1.377018570791137,1.392837432756857,1.1219073488477662,-0.23550331433385294,2.011243186157662,85.9864187828038
835,-0.7002084788825496,0.9653596689691221,0.052346853819242464,0.046361416687283746,-0.155507544920311,34.69528286565396
836,2.303916697683942,-0.4810271184607877,-0.6280875596415789,-0.13594970067832082,-1.0600158227215473,20.440806837275886
837,0.1834502535815763,0.02673838267463693,-0.5559850318789673,0.27279638953026414,-0.47074249818272723,7.601126685864459
838,1.4969109935208271,-0.2859591514851729,0.6133262263287012,0.7188971655282916,1.183119557331707,123.29568260031074
839,1.3514235647482031,0.9413479065104091,0.1997846214194241,-0.9117684848065235,-0.7381575979519863,46.516671424367715
840,1.584820527349018,-1.962732009140752,-0.8963697225521802,-1.1390081931169653,0.6479677910098883,-126.60998922805872
841,-0.7886692545093662,-1.2105429941233516,-1.4449401990733717,0.2348215259487319,1.0946383747120914,-85.85260879810251
842,0.25483234534293836,0.8046057241154726,0.8059806605109513,0.0990683630820022,1.0816517526446843,106.64189680296995
843,-0.26051296123166656,-0.693308894624811,-0.33157689521452005,-0.8322906073812125,2.1209624053489393,-55.506209598960396
844,0.9361291483110824,1.4261587520192662,-0.45582534779936884,0.8326507394644783,0.6783800988404703,196.28014902229484
845,-1.6480462063661798,1.6857923026593036,-0.2554707861877694,0.9106456722299703,0.29871365999200894,103.95628927905288
846,-1.6646980393889146,1.274155027515184,1.1416479454761015,-0.04260192849103662,0.4303788847830499,36.982535904407996
847,1.3250140528868153,1.2760753460061875,-1.2986867221630902,0.045134015432010274,0.2053325637779597,133.56589411636253
848,1.9559123082506942,-2.77259275642665,0.3990463456401302,-0.65240858238702,0.39009332268792646,-128.7095633240309
849,1.553282650144763,-0.5454435908354702,-1.2076664347223254,1.5353435440347976,0.10729133565966206,110.11020037671815
850,0.4448534381865086,0.595423156763723,0.5507886141027314,-1.8059362626034217,-0.0037628171450240252,-44.99158358956588
851,-0.011555520224301364,-0.667723190916164,0.1346872623382376,-0.17392993030515583,0.8394906723176047,-32.023315725566974
852,1.3363861823227936,-0.496608209729517,-0.26800978339811193,0.4614688774411399,-0.12004112209610802,43.9899355731564
853,1.4013448312919596,0.24444345596163258,-0.9474885949068795,0.5289436184165822,-0.4103817936578706,85.08688972090812
854,0.6797094410202996,0.7780035433679287,0.3388541621827366,-1.4633450608335004,-0.38583150011150147,-14.713454454177997
855,-0.7251887020881638,0.7437629614008845,0.18668076046288756,-0.32196267488288305,-1.0595255741309864,-25.294454457949293
856,-1.1816313149129285,0.646615613915258,0.8173970963681656,1.826728470660865,-0.33509130035178647,104.3442869585657
857,0.4865783488274911,-1.6518170353950992,0.267483863058567,1.0725008472837532,1.697271698382945,21.649447690981628
858,-0.2881314527267264,0.1649127292546986,-1.4108233133803365,-0.9379475952614882,0.7117852680970441,-53.93878835670699
859,-0.8869043262838756,0.3825981367234629,-1.857483271594538,0.08645252400759346,0.8783037577325304,-2.8324860903388
860,0.795549551769407,-1.3948401928346434,0.273729449524724,0.4958506689654304,-0.11496176627749469,-30.290316100485413
861,-1.5914478754580315,0.6089623416545242,-0.3611131347398661,-1.05747364780153,0.003222216443155699,-92.47510187259374
862,1.5924257073347199,0.5086227359478508,-1.3993559707848324,1.3759415792580494,-0.04144268141099414,166.2074985209479
863,0.3718110814974935,-0.45764059428952597,-0.5863200252111324,0.9623417448143452,0.45730964672081126,48.41764583941333
864,0.9787379841057392,0.4001572083672233,1.764052345967664,1.8675579901499675,2.240893199201458,256.4653629854741
865,-0.251656358946396,-0.4224987168254349,-0.06611522595320368,-0.6260582718898234,-0.5869026451800015,-92.04995113611673
866,-0.20829875557799488,0.5765908166149409,0.6764332949464997,-1.0930615087305058,0.3960067126616453,-18.546674456748583
867,-0.9912055484724832,0.7361654792450189,-0.5773962487387679,0.07315271317349839,0.12517461169628452,9.503942286226481
868,0.8246182196384677,-0.18375573024999226,-0.4468362536626212,1.4148741359224224,-1.3128496745497917,68.19347884817378
869,-1.8240795520803668,0.2547155366937834,-0.9415456753157148,-0.9248930731004674,-0.5787085129968689,-139.08370375541008
870,0.08584310534245199,0.5122667268259818,-1.0980979603625587,-1.4064596551036312,-0.4939267070859207,-71.47821902702432
871,-0.7436721747008731,0.14067190330796092,-1.216076580745861,0.2400569292967187,-0.15901225155435933,-24.002949898291153
872,1.9088834352052089,-0.6441716148314607,-1.3275238047834172,1.0824725539802533,-0.5635453097015977,72.21014870370524
873,0.5263920801511129,0.4125984150754998,-1.0368671611243467,1.1037740024936882,0.8779241693247446,127.06297230180012
874,0.22558166356880352,0.9688826385630508,-0.6579260925367952,2.014060154918468,1.3891453156779274,224.10887385789815
875,0.05343244068245901,-1.2775883722966503,-1.0136892725211915,-0.019058213775291117,-0.4632358553132021,-106.91927273038198
876,-0.4917301080135276,-0.015779217120995174,-0.7083850523381071,0.544144752358008,0.9541895808987649,28.605271558946747
877,-0.21687421093048462,-0.364435080540589,-1.0320790120116095,-1.3937694505355664,-0.7252820469086563,-146.88518343246182
878,0.1404959074394759,0.8188393725993478,-0.8185041405936757,0.4347888054610397,0.6498296346799787,94.38915666733058
879,1.0791947281124892,-0.02342310502145217,-0.6493379277303881,0.37687652085089274,-2.004215715498915,6.426752538397493
880,-0.8991129384265388,0.7510253041897702,-0.39618544474981693,1.9608808125139106,0.8375479141463265,148.50510249081566
881,0.04253907402979072,0.02185735821987137,-1.4513384981910251,0.09244773546980858,1.5309323510288246,33.08838283971294
882,1.264983329856256,-1.34841308775612,0.18949963754791346,-0.660608593976992,-0.3007838764760271,-83.02525798367873
883,0.4563633634807854,1.4219755592924648,-0.42554221277144805,-0.10800383678095793,-0.5286706589354886,88.5700741651621
884,1.5317530244259294,-1.0537291281165362,0.22717195148006147,1.4668451704759207,-0.32649358374435633,75.23795646548396
885,0.25838362639985063,0.41772545792310906,1.533995675203417,0.32911418619900207,-1.1504285628334636,44.64727304345522
886,-1.0942409530350914,1.0941669914439438,1.0799312171425357,1.1318119568284526,-0.1476374145148375,103.55159698502332
887,-1.5727964525481732,-1.4484668632479882,-0.05728119979051539,0.6663545422501889,1.2266639737874803,-89.81544898019668
888,-0.7631157953450364,-0.5938619153826878,2.8814607131639636,0.23546452538541993,1.5184829257797212,13.543102739460576
889,-0.02579855825448711,1.3086687523521792,-0.2200757798203556,0.3464944420067607,1.1452621730192247,134.17461455420008
890,-0.8436156065359265,-0.050082641464535414,1.483128627973814,-0.36416980891575595,0.6500419730507697,-27.402558275232117
891,-2.1481184782308977,0.8528890972688773,-0.3781780468929897,0.10233584683421988,-1.0331647752913673,-56.525137074860275
892,0.44702415688567826,-0.46302175410905094,0.06763423006691976,0.027762131625501486,0.10571999546715494,-7.1053165998743015
893,-0.5256405931019397,0.9363985435524596,-0.8877801366359354,-0.8014968853943748,0.2711701846373109,-10.159517756792106
894,0.5969064812479539,-0.31665529505210693,-0.40129780513351004,-0.40123470991118243,-0.9872866934576524,-50.60024123559704
895,-1.440992098506151,0.6439040735006152,-0.6475380256858186,0.2387528704061312,-0.8052983918515823,-29.83859013641948
896,-0.3091144447717088,0.8002979493400275,-1.4465346995633879,1.7327211869191332,-0.23346666154369272,123.11894105428264
897,0.04236113987702397,-1.6929114483856118,-2.1061972119965278,-0.38951838830509233,1.3827104147937164,-120.95140585396031
898,1.077314881367669,1.5714630513097227,0.43618709534169425,-2.2315376387217634,0.8110896766545227,40.35810473764284
899,-1.7997711814667445,0.565267202536451,1.4977150273195634,0.40713033108324814,-1.1046901472056094,-24.689021486706135
900,0.6081564276006415,0.30198921035755294,1.6692508063769687,1.4333525028819918,1.1149623229474022,178.06966486580328
901,0.017515613278218337,-0.709854182146104,1.269764750314304,-0.33379096035356415,0.3236257646091187,-44.58001074645432
902,0.5956119532945485,-1.0555312886421826,0.18697060821328368,0.6230101959607396,-1.3753019499454755,-41.779116284030536
903,0.3062033963037085,0.49908427567176655,-1.3205253468280322,0.312633963013986,0.3636978927133631,59.93951572118469
904,-0.8698654758981736,-1.558124143502248,-1.3484316010532704,-1.6825011485930699,-0.09783833289729178,-257.7477888316765
905,-1.104090709322169,-0.21506302571862082,-2.11653617655955,0.901897030868351,-1.9384589545584345,-78.56425440149651
906,-0.426220312625889,1.0785712860973493,-0.9265796978079369,-0.14829257131655407,-0.3350518317977343,26.587876268248806
907,0.39756521561746616,-0.09406245036260366,-0.2507566767601495,-1.1506920042566469,-1.022855040804214,-88.36501412095322
908,-0.8881882110855133,0.7538656835623008,0.47329059491479947,0.4242526181008702,-0.22157439820400068,38.16117047832823
909,0.2258404786026901,0.9605572244572284,-1.582685641802789,-1.0985707275553296,-0.5494985463040403,-24.102622355067716
910,0.14206180518723566,0.3708250012811021,0.6845011068591904,1.7195893074161945,1.5199948607657727,181.00251908562424
911,0.39120901217326487,1.4351258913042257,-0.9480458444663584,-0.9888421037221284,1.3308276503388057,76.49357328141585
912,1.8370806878677441,0.124118287733827,-1.0925408143911377,-1.0170162016248128,0.008554926006310748,11.193512577484745
913,0.5610028884976374,-0.38471785209355397,-0.2863182808100257,0.015146785628840823,0.7774339337937849,15.503141617377487
914,1.6492482418776502,0.6897208619605294,-1.098416857661531,1.6090449758864793,1.0651326411898605,226.5089589516577
915,-0.5428614760167177,-0.49331988336219407,-1.4240609089825316,-1.1561824318219127,0.4160500462614255,-129.1164556832264
916,-1.003265756903889,-0.5666030246377041,1.6973464810139491,0.982326983800298,0.17462957781357,3.052274041051727
917,1.1363880775397395,0.5858508058179356,0.9896794419358903,-0.9741674350429901,0.6716165720359097,55.17232780186642
918,1.4121516982986309,-0.923912015810002,1.0329891945199456,-0.5359145616661618,-1.3804307523072692,-60.40329186905058
919,0.4591159461848912,0.9258661960884993,1.6632302337974796,-1.2897313485426964,-0.41234544828986397,9.960957338882363
920,2.2436018945826404,-1.5824944779817585,0.3592491565134564,1.9223247554443985,-1.4227949086263427,69.75354939953384
921,-1.4088909619684353,-0.6047407961436175,0.8531481644514044,0.16518306800196977,-0.9811016161982916,-104.59577485580635
922,2.2896278525990423,1.044608023710358,-0.9458972264573235,0.7210319212928965,-0.24255625950226256,190.778735078733
923,-0.1358720669375292,-0.6348443273428107,-1.3545846185981127,1.2970816199252337,-0.5967708210394816,0.24433115014881
924,-0.05543902287903261,-0.5943319714745705,0.8139379101673242,0.13317988510928516,0.7965607238585666,-4.569991534645193
925,-0.3886429734726365,0.10106084435747183,0.5267817052573492,-0.17908240519380295,-0.6467920155914019,-31.178886668544205
926,1.2075525841594366,1.5954041685761902,1.0697923918589658,-1.0091240312138865,0.5373801933590323,120.38237032127337
927,-1.6108784034499337,2.1167910214836754,-2.8345545052747023,2.3807453512197503,-0.03576807186022113,186.4154971610757
928,-0.29623165439820726,-1.1315392420201487,1.5610985568957498,0.15923420122828,-1.7140565927207858,-105.56631169672373
929,1.7858704939058352,0.010500020720820478,0.7065731681919482,0.40198936344470165,0.12691209270361992,109.34173545796129
930,1.0479721559680528,0.4986902749098275,0.175818953296028,1.7426687806556311,0.2842796708072146,190.497242503403
931,-0.8640449911023695,-0.40630313044506255,-0.30676577602700456,-0.3820254489503836,-0.14357951171632055,-92.78031803819741
932,0.45239941810369594,0.054561384704993526,0.6244473192504323,-1.1268408553685338,1.6147963790860258,3.037159265469716
933,1.117016288095853,-0.9128222254441586,0.9444794869904138,-0.461584604814709,-1.3159074105115212,-66.28122263388563
934,1.0170209914132446,-0.9389815726777853,0.3930629339800916,0.3960865849565602,1.4229834965161061,44.58612982560224
935,-0.7786754726576129,-0.24508175557685558,-0.8814470664684638,0.3030110504561574,-1.6853821048712272,-83.1833351727856
936,-0.4915523726498656,-1.4259504478403842,-1.5921950257634931,0.6417863943296603,0.6296114897054388,-77.13467448488467
937,1.0963468456657985,-0.03424228053195387,0.38273243001226814,-0.3474506524985633,-0.23421580134453654,19.965795877819655
938,0.14195316332077967,-0.5757879698130661,0.5210648764527586,0.6915387510701866,-0.3193284171450952,6.288945067371578
939,-0.4604537160584173,0.6110959458849139,-0.4567743938128762,1.198047274638241,-1.2620192104764407,56.22657647605321
940,0.8235041539637314,0.7717905512136674,-0.1715463312222481,1.336527949436392,2.16323594928069,220.1560566295547
941,-0.6878376110286823,-0.45338580385138766,1.068509399316009,-0.4409226322925914,-1.2140774030941206,-105.12216476644724
942,0.17371185298702344,-0.5288698535561153,-0.32473026508296,0.14630444600104425,0.5665453158182124,-8.04056154633196
943,-0.3103108495792165,1.8904037030816556,-1.3322954668548208,-1.0094005802514316,0.10475504426223023,40.740273097577806
944,-0.48856622075462575,-0.3212589370580095,-0.9375093861087292,1.0137505474982607,0.33279821740445475,18.11212186556077
945,-0.05010745879029284,-1.7317313464679263,-0.9669310884567346,0.5769345970532244,0.43163385281122324,-81.62143764161266
946,-1.567767724308454,-1.6326345262344952,-0.5812684768603252,1.3014280716647608,-1.1791579306376878,-131.7463602343337
947,-1.2037351921997794,-0.7379317802412299,0.498726958311932,0.6878813911747546,0.41704350296760356,-41.17381965090435
948,-2.1992540453277196,-0.176782713326495,-0.18495141706103585,1.1005582400486915,0.7292887472028639,-18.950826535856983
949,-0.5608413837692965,-0.2767468147065723,-0.2781107388159712,-0.10978162841011524,-1.2163040593454202,-82.6762260230213
950,0.01649148698086454,-1.0966017470927192,-2.7196793643226145,-0.6527614493487129,-1.2217763346947719,-172.4228744456785
951,-0.42770925305757607,-0.12229235803258051,-1.1748201009950612,0.40565222980465354,-0.8527142320673834,-36.17099761195258
952,-0.09165940810038319,0.10523213705927585,0.23820019202203863,-0.09211211469195592,0.03126754702756948,1.091118603616364
953,-1.3882334986698628,0.36778401092029667,-1.3333422788907014,-0.8361056043714298,-2.575202626769266,-164.22372572379695
954,-0.3059525750983919,-1.0506538365874896,-0.09900831128407737,-0.37016416451370254,-0.43847445803460605,-117.2503039392195
955,-0.3752224007606727,0.7324240097548762,0.5400944605248059,-1.7410228083589014,-0.2916419863518446,-73.30514659374691
956,-1.8246930632181337,-1.0570642914734951,-0.04587554920336953,-0.14515181911507696,0.2417382882925378,-148.20269566739722
957,-0.8563028269952513,-0.39652373901631777,-0.9401565918724067,0.24099673204512106,1.2598753315170155,-24.690502249650837
958,-0.8391294028422137,0.48701532598037944,0.4936440875248639,-1.3647582300824324,0.9901213838791937,-53.36361762498106
959,-0.9646120137337284,0.4574156062209908,-0.11510746848722672,-0.11038929902688775,-0.7826291558275251,-37.483484011093665
960,-1.3280046272981096,-0.3279180563104176,-0.4842104217389033,0.9965080510669072,0.2314667597932105,-15.634323488516149
961,1.2093849119638866,-0.1721861101765656,1.057214164194444,-1.0637799667446652,0.06405769200289954,-12.717744759510586
962,-0.7683833192976774,0.5999867431623418,-0.3313086360295018,1.8105817605836112,-0.8361301268279877,91.98594913781714
963,0.1971810551973674,0.09866745381579567,0.5483281304979799,-1.0225643912606857,1.0590272544419663,-13.663649317963898
964,-0.003208878434988741,0.4948927894275345,0.7304183331603018,-0.7394009462202819,-0.30243315699742684,-11.74465542394129
965,1.2399405498273601,1.9517610122678137,1.925805737459527,-1.0192511495051295,0.9385851362497682,164.51317879602072
966,-0.3948495140334503,-0.19065349358139935,0.16092816829822298,-1.1280113314700069,-0.26773353689396645,-102.07439798981669
967,-1.2142172813593393,1.2424939128184713,-0.7200014312908092,-0.5935203173475259,-0.8751547489139164,-33.691262048343546
968,0.8882319900487784,-1.1524157289595007,-0.32577632458502837,2.1537195078396496,-0.36167245735435183,76.7560189677793
969,-0.8215345170195275,0.08261103215620101,0.5680073592264201,-0.08203415314548415,0.018922103882194737,-26.842973933256065
